"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
6.5,174.87354773071368,93.03847009200308,0.34032657322205795,-0.34943306617166425,1.437805275403106,-0.09853241031049169,12.121840152262495,0.16735045037094776,0.006563281179743769,0.029597331008961218
6.521739130434782,174.91403048616925,93.29893975895705,0.33907022809948456,-0.34874488889748634,1.4302164095228325,-0.09826799122922014,12.125444575771896,0.1636990082239066,0.006563281179743769,0.029597331008961218
6.5434782608695645,174.95650009875217,93.55917108458033,0.3379241136662194,-0.34801662068017747,1.4226427736528908,-0.09773761556931258,12.128926015266837,0.15604538320401945,0.006563281179743769,0.029597331008961218
6.565217391304349,175.0009449707304,93.819147057479,0.3369442664556625,-0.3471831563443739,1.4150860151135831,-0.09709941521807934,12.132214925734118,0.14628538425983456,0.006563281179743769,0.029597331008961218
6.586956521739131,175.04735094967015,94.07885014753029,0.3361052587901847,-0.3462459244304118,1.4075485790063906,-0.09648311012400744,12.135284067076311,0.1359741957588436,0.006563281179743769,0.029597331008961218
6.608695652173913,175.09570466432754,94.3382627767881,0.3353619872936092,-0.3452286915349506,1.4000324884898316,-0.09588413797079322,12.13812110561661,0.1249256727478107,0.006563281179743769,0.029597331008961218
6.630434782608695,175.14599355407455,94.59736704306376,0.33468089895898645,-0.3441499735958217,1.3925393089304992,-0.09530250949751244,12.14070978563018,0.1131335687126105,0.006563281179743769,0.029597331008961218
6.6521739130434785,175.19820617277094,94.85614453781031,0.3340390934537939,-0.34302281926279216,1.3850700460682468,-0.09473716415416912,12.143042575184914,0.10121476546744104,0.006563281179743769,0.029597331008961218
6.673913043478261,175.25233121248866,95.11457717296489,0.333416031762258,-0.341857859565404,1.3776255813001907,-0.09418733845069942,12.145118933688204,0.08961335630118702,0.006563281179743769,0.029597331008961218
6.695652173913043,175.3083574589571,95.37264721624618,0.33279315492740863,-0.3406634859432579,1.3702066908473063,-0.09365263258447605,12.146945077024716,0.07856189127840132,0.006563281179743769,0.029597331008961218
6.717391304347826,175.36627379156315,95.63033729115439,0.33215388405107926,-0.3394458502460129,1.3628140457544287,-0.09313301044030839,12.148533977556378,0.06808137723930632,0.006563281179743769,0.029597331008961218
6.739130434782609,175.42606928539433,95.88763036416388,0.33148430653208016,-0.3382093336584065,1.355448184372355,-0.09262858737256567,12.149902941978413,0.0580167824076348,0.006563281179743769,0.029597331008961218
6.760869565217391,175.48773372618518,96.14450965627223,0.3307764580837385,-0.3369597653505376,1.348109374554383,-0.09213954376488963,12.151058496816859,0.048386541016714885,0.006563281179743769,0.029597331008961218
6.782608695652174,175.55125690015433,96.40095874480595,0.3300225455900922,-0.3357025309472088,1.3407978180281541,-0.09166794218865573,12.152010606115136,0.03930726053573716,0.006563281179743769,0.029597331008961218
6.804347826086957,175.61662871651473,96.65696159822122,0.3292152564643981,-0.33444282987995316,1.3335136260803615,-0.09121610395479222,12.15277244510652,0.03089170508673969,0.006563281179743769,0.029597331008961218
6.826086956521738,175.6838392629992,96.91250258159779,0.3283480020943735,-0.3331859043264958,1.326256808289651,-0.09078601858721294,12.153359405877277,0.02323652131653195,0.006563281179743769,0.029597331008961218
6.847826086956522,175.752878920888,97.16756648967464,0.3274158170481262,-0.331936742115097,1.31902724703041,-0.09037785755774891,12.153788304272972,0.016350038945295825,0.006563281179743769,0.029597331008961218
6.869565217391305,175.8237383565765,97.42213853935876,0.3264158327817047,-0.33069977033331893,1.3118247055794456,-0.08999159504695818,12.154075838346985,0.010231003721963911,0.006563281179743769,0.029597331008961218
6.891304347826087,175.8964084232584,97.67620438507035,0.32534617617471057,-0.32947911079804243,1.3046488716439384,-0.08962723105484073,12.154238691732969,0.004879415646535625,0.006563281179743769,0.029597331008961218
6.913043478260869,175.9708801585684,97.92975011971615,0.32420593250651286,-0.3282785901234675,1.2974993586023313,-0.08928476558139656,12.154293548064572,0.00029527471901096003,0.006563281179743769,0.029597331008961218
6.934782608695652,176.04714475806992,98.18276227503476,0.3229948889545781,-0.3271018547017039,1.2903757174419939,-0.0889637185645871,12.154257131011871,-0.003529799857488158,0.006563281179743769,0.029597331008961218
