"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
15.939130434782609,119.4360138664826,85.08234694939502,-0.014123900816422121,0.09372164212410425,0.8716328164554288,0.03302863453223606,10.0,0.0,-0.01901501934216218,-0.04786566992212822
15.952173913043477,119.51855853733211,85.18335519238434,-0.014561268856285873,0.09436013939850686,0.8728597284573683,0.0325748444538267,10.0,0.0,-0.01901501934216218,-0.04786566992212822
15.965217391304346,119.60097641415089,85.28446697608354,-0.015213861367514,0.09473025009014444,0.8740931934914719,0.03206038095420411,10.0,0.0,-0.01901501934216218,-0.04786566992212822
15.978260869565215,119.68327301510614,85.3856774104726,-0.016060029866620536,0.09483927912876675,0.875329802462874,0.03150490371699694,10.0,0.0,-0.01901501934216218,-0.04786566992212822
15.991304347826086,119.7654538783316,85.4869816325315,-0.017065667637768078,0.09470899727846485,0.87656624915409,0.03089999441645655,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.004347826086956,119.84752416648143,85.58837513405837,-0.018199470717041876,0.09436098754782228,0.8777995317948977,0.030296593633289744,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.017391304347825,119.92948849860775,85.68985389630585,-0.01942279329453044,0.093827354768135,0.8790270341102377,0.029713840302502362,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.030434782608694,120.01135092048027,85.7914144089325,-0.020699606358655982,0.09314009238803941,0.8802465309336897,0.029151734424094352,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.043478260869563,120.0931148871483,85.8930536789048,-0.02200033078661214,0.09232707665277237,0.8814561906026219,0.028610275998065607,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.05652173913043,120.1747832393696,85.99476924226293,-0.02330203830273635,0.09141198815401234,0.8826545816130597,0.028089465024416196,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.069565217391304,120.25635847227088,86.09655893595763,-0.024585395096755325,0.09041594663416283,0.8838405163954842,0.027589301503145983,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.082608695652173,120.3378427662797,86.19842087170713,-0.025834310928568083,0.08935769825396248,0.8850130334296278,0.02710978543425524,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.09565217391304,120.41923797217302,86.30035344592046,-0.027036070800081614,0.08825357250323133,0.8861714012613496,0.02665091681774381,10.0,0.0,-0.01901501934216218,-0.04786566992212822
16.108695652173914,120.50054555566338,86.40235537637159,-0.02818185112081764,0.08711727426044417,0.8873151378740798,0.02621269565361159,10.0,0.0,-0.01901501934216218,-0.04786566992212822
